0,1,2,3,4,5,6,7,8,9,Temperature,sigma2_Pd-Pd,R_Pd-Pd,N_Pd-Pd
0.945523841862085,-1.370772405681349,-2.734382143564766,0.6138195109219872,-0.37681536058757886,0.07343615766297404,0.0013909979193541117,-0.0010332204166691034,0.024477007629384068,0.003201321122816854,236.1061660079052,0.0089119517706837,2.729771416642382,8.163116700803748
0.9597231543859405,-1.3994514295289426,-2.5773615170951287,0.42220507503797877,-0.45096946775900953,0.16203100529754108,-0.18982245520351648,-0.012705396855801368,-0.006360789239223175,0.008819978951767407,236.15500000000003,0.0087901459088399,2.729734224818408,8.136166608223068
0.9380947950244536,-1.3251995451702503,-2.6770984895411916,0.6127726651171196,-0.3666774142425787,0.03746474782214653,0.05166494339493477,-0.014057829847651429,0.04398712650220603,0.013559272970822163,236.04703557312257,0.0088966063362686,2.7298914595417045,8.139544112211045
0.9420671692584852,-1.381851827539485,-2.633180331375712,0.44034372672226707,-0.41941653399632445,0.14806192150688857,-0.15768500247182854,-0.011757793691198948,-0.05442630852054818,0.030603263224352188,236.1324110671937,0.0087839397327774,2.7301663723975724,8.135456574437798
0.8624665111721748,-1.317938054540719,-2.4288865702735376,0.2578028292646112,-0.4525162517235435,0.16142910117824869,0.05972731192430336,-0.07311455412640563,0.15699667286664643,0.07160090597461219,236.11043478260868,0.0086251957943314,2.730170870655527,8.007776322257907
0.9230117925253658,-1.3816662716785277,-2.5783497821864656,0.39724617514813726,-0.42197687374914855,0.13873549452853942,-0.12189256839911253,-0.016769488948036558,0.009070818277025258,-0.04102944768718236,236.11837944664032,0.0088162859108126,2.730286224492462,8.148940345480264
0.9339958220998755,-1.3556762104134215,-2.69232108917743,0.5882497507282498,-0.38382646942724713,0.056014414860482135,-0.011650207638659774,-0.004586734295083064,0.04341668285792269,0.01941022809551894,236.1163241106719,0.0088539641488364,2.729660848849715,8.108977952164746
0.9382411141913007,-1.3577155776257,-2.5024279041116695,0.43787643904700985,-0.4145236531273026,0.11414205492781405,0.05176451049676545,-0.06972934375381061,0.0896640739758224,0.07613883735256455,236.1326035502958,0.0087386244203182,2.7308910002738496,8.0734766762196
1.0097359854613004,-1.360692158099731,-2.6053171280712757,0.6278822266991557,-0.37836392540857994,0.03660239713719223,0.06570750535962931,-0.019935874994204225,-0.01943787108888756,0.07137914458521358,236.11345167652857,0.0088434801759472,2.7298510080398195,8.153078329403135
0.9139291019764135,-1.390145544236585,-2.606955675521324,0.41629454654145265,-0.41710921086503927,0.16235133394419612,-0.20074797373411174,-0.006611783438464677,-0.030953222083685006,-0.06773590736324436,236.10825742574264,0.0089281780874187,2.730538902928023,8.18800792543065
0.9972807544943751,-1.3379559996413022,-2.731487586324051,0.632638985778121,-0.41086485629863023,0.09943883138606613,0.01721580854794541,-0.021323364586054744,0.06189486892930307,-0.0369914422462735,236.0093873517787,0.008572080021036,2.7301906547033523,7.96415287768163
0.9627366339927366,-1.3724684877702313,-2.586554494332927,0.4087324131316889,-0.42093748787073704,0.13762523885116187,-0.18675642365081027,-0.06547368045934834,-0.01540934297631616,0.01844003362300313,236.0399604743084,0.0085848082946469,2.729255249104974,8.006704238872677
0.9688252283383212,-1.3535421369264826,-2.71042477416957,0.6504827240254599,-0.37723762461302346,0.06700262047156834,0.0032382436841067036,-0.021261384118553314,0.025275284257426728,-0.02351768446730433,236.00463510848127,0.0087955756131408,2.7308844780897155,8.081562691196218
0.9228864674602953,-1.3763841534354175,-2.563551606378303,0.42207212229829755,-0.40672175100670793,0.13021674426134391,-0.12075133790700059,0.00022907149749547273,-0.007969937949021538,-0.024546308977808275,236.04,0.0089787395162729,2.729717792967282,8.215305057402155
0.9526276770029719,-1.4162102157815202,-2.7428250029057906,0.6203280616193659,-0.36306833468857325,0.053502353626350384,-0.02261808097346993,0.03503678864074547,0.09018973195062296,0.011664530398160376,236.0604536489152,0.0086906601316184,2.729172053952606,8.041793563478874
0.9111679433096896,-1.3526294698298258,-2.5688836596954348,0.42530301324354924,-0.4219367342665895,0.12829757546577325,-0.17091443659868705,-0.03983754031551349,-0.009632351532312566,0.032801913456981364,235.97162055335968,0.0087078654549172,2.7304195698214064,8.046627692306235
0.9780541744491248,-1.3795907550629045,-2.639422284944433,0.6339003611778736,-0.361974721837118,0.0276845451751465,-0.053310810169283795,0.005698282792950114,0.05413399360197366,0.061443333377665894,236.01462450592885,0.0088551915190248,2.730856060709165,8.147235806538577
1.0052544613966694,-1.3628131649600101,-2.676979708640521,0.7037706068316604,-0.37244795909716033,0.007534521307151869,-0.03584915580324505,8.070396777788008e-05,-0.0024147079994990273,-0.03436479398829162,235.97763313609468,0.0088067982932952,2.731296163755212,8.12942161704668
0.9826081055775863,-1.382794609617781,-2.632005129235635,0.5948466824023666,-0.38933414711066566,0.06862215427545865,-0.013427763795243935,-0.07514161252781006,0.04173956457936703,0.026869497684923117,235.98579051383405,0.0087750848163869,2.7309194571961823,8.114537717241994
1.0314253345567126,-1.3442620865685602,-2.7927216883243875,0.8342320724499744,-0.3381776266423615,-0.016390838182726502,0.02326805326852839,0.030963778652121188,0.00731101097863944,0.07395316897017416,235.97898039215684,0.0088298367345646,2.730590613834576,8.098303747959656
0.9929226644728104,-1.3376661381979378,-2.6944977284254072,0.6522031607544936,-0.3765347871495943,0.08958585859530041,0.0368162420055953,0.019215206447590935,0.020859900541542895,-0.02062260034581525,235.92412228796843,0.0088105278907012,2.730555298232348,8.110399083210236
0.9154825477262777,-1.3525391126996977,-2.608553756012328,0.45552444983445356,-0.4054193510965177,0.13426780599851468,-0.1431401206662753,-0.008600235146243834,-0.04289360763039485,-0.04627834066190199,235.87622529644267,0.0089725494126547,2.7309583310788947,8.19830282808684
0.9680934565590692,-1.3575810866996951,-2.6593900198372786,0.5741954833180709,-0.3985360610722752,0.06612154757816593,0.02663932382005675,-0.014235732266607973,0.032131153180170735,0.009109759052251101,235.9321104536489,0.0087447184936766,2.7300696224278966,8.092438763056329
0.9493812579651436,-1.4129606972321638,-2.624382901543626,0.46340634845231693,-0.4510298643033567,0.15545433614056448,-0.1806689167650348,0.025082675605701626,-0.09869218063492986,-0.031052658494648486,235.85537549407115,0.0087419601543696,2.7296055567015074,8.092011575503971
0.9928111005220377,-1.3310557097634552,-2.693945209439924,0.6353646117635442,-0.40579235274309133,0.08511701584883218,0.07588159735444294,-0.005934788450688809,0.09138743970048936,0.007065322319189597,235.8591304347826,0.0087616697512715,2.729845692832104,8.0870731338056
0.9110821462992331,-1.3627870546224388,-2.6077165800540905,0.4326321550720768,-0.4169268022174961,0.14210326123589023,-0.12678324523046636,-0.029244989987360158,-0.041816612900629546,0.013051386189019805,235.83942687747032,0.0087560399597155,2.729703793718788,8.09780696210019
0.9383680601555837,-1.2872777068784271,-2.661206270914108,0.5685311589890412,-0.38817017645962787,0.07305419834417691,0.06515215373925838,-0.018010237850472496,0.06212419049962101,0.03913880329230195,235.8109090909091,0.0088803749166737,2.730557577675432,8.12433326505373
0.9187460329550794,-1.3600189102819362,-2.6040920653533433,0.4221266809931589,-0.41967215664591506,0.14962637496855244,-0.14284171121738704,-0.030682093127652493,0.002717525185891634,-0.0048571623213288714,235.8295247524753,0.0087944437513679,2.7303805170061817,8.10435125269133
0.9688436495292625,-1.3597803709507201,-2.747254902968202,0.6341760371996311,-0.3896927580979485,0.08300212245841201,-0.10829354739043154,-0.016668189353481952,0.08091203083615625,0.02697512544992369,235.7419881889764,0.0086749884580701,2.729634668430512,8.005849390252845
1.0015977323098673,-1.3495651480527506,-2.7318388045194104,0.7373783691413075,-0.33924974226135446,-0.008190034782809878,0.01924138300867831,0.019764164457699802,0.0531460571022096,-0.041843558833915946,235.7279092702169,0.0086804703889289,2.729774453192907,8.032104524102783
0.9445119423427155,-1.3410068280949428,-2.6594570472746235,0.5838526799113407,-0.3771900706766506,0.04193366972625817,0.03645293735544204,-0.02054834019851566,0.04723441702724185,0.06343263154691317,235.70519762845845,0.0089142330445731,2.7297121289908546,8.163092899079853
0.916761871225493,-1.361079196345817,-2.578953589377691,0.4276944052028717,-0.41929025629395894,0.1369054394283748,-0.1689636102380488,-0.034298757606187474,-0.017153663729751648,0.01147344788997881,235.6384615384616,0.0087249992367538,2.7312109881898343,8.079039561061752
0.9590863029159971,-1.368935312727676,-2.6421836014098843,0.6175616222057483,-0.3549124487611004,0.04945337571725905,-0.00421608419859297,-0.017619513619413968,0.025953695745033548,-0.01988768410682539,235.7095652173913,0.0088429183305949,2.7297466386944733,8.086016004419465
0.9547492651940941,-1.3768991147501795,-2.622892662594533,0.45376863886460406,-0.4049791683038393,0.151261003776825,-0.21355725944614856,0.007728605565456438,-0.004224850749345338,-0.06271121853165076,235.72628458498025,0.0089422023437173,2.729413157198178,8.226231459598964
0.8611468942235477,-1.3267981719606499,-2.396675844983372,0.2018358329698813,-0.43374736798349417,0.17295595665371816,0.014286416373194874,-0.09917099234264014,0.1435648026082505,0.0756164545784551,235.6168639053254,0.008733008613386,2.73076867014135,8.068530239652626
0.9577187569387735,-1.3635810068887426,-2.6170340466905953,0.42949192005482273,-0.42077683096623414,0.16215054398079246,-0.1797540543623764,-0.053465592509896936,-0.007987945273478028,0.018324049032404956,235.69365612648224,0.0088749816230563,2.7309578826420435,8.172602168416095
0.9669438302499224,-1.3735317259180722,-2.7006682479224344,0.6331832084967979,-0.3824747293959796,0.06997646493250835,0.02995535711414435,-0.0009964979584600603,0.014952385030626833,-0.05421393650672713,235.7468774703557,0.0087464747051104,2.729847570913884,8.084213532034479
0.9962924217788808,-1.381014821199542,-2.650750004453133,0.7058513002224479,-0.33837988847236095,0.010778402741976854,-0.06288670246944694,-0.0073034180567210505,0.003595112589895838,-0.007909902855250249,235.71523715415023,0.0088336902575975,2.7307928400522767,8.105623782327102
0.9927255679840375,-1.3785873053524664,-2.708569006041573,0.6405918991692013,-0.4058791159428418,0.06903516961626335,-0.033414531949460674,-0.02178947427737188,0.013365596700152998,0.04524868870074859,235.82043478260863,0.008695806294895,2.730485443477281,8.0444836058254
0.9380570149947198,-1.388750333009546,-2.5905985285112063,0.45869397100973225,-0.42431097837149834,0.15835495864173038,-0.16115462305115164,-0.014093016410480719,-0.01677971286487369,-0.013524045708276151,235.79992094861663,0.0086882133597683,2.7302875457852034,8.062044992533448
0.9767344297671349,-1.3406398846627205,-2.633109319749645,0.6224789405304126,-0.3909702858658081,0.05953007555909353,-0.04405304767754238,-0.007022596810590476,-0.008694089503424623,0.018877354698358002,235.77897233201583,0.0088465366152614,2.73057222265225,8.140481635195805
0.8460943724714761,-1.317174794183697,-2.381723076181883,0.10898105831830127,-0.47801557963899644,0.21040858318159542,-0.10387742647024134,-0.10137070962307908,0.1470032031002781,0.04582523550864437,235.72743589743584,0.008916733292138,2.7294357271530747,8.184090195595129
0.8208233722941505,-1.3083293518756847,-2.344254829283488,0.19365432590679757,-0.43351793762492385,0.143167376535893,0.0397127271802412,-0.09635094599919258,0.1871554446226068,0.07485180009572784,235.8404536489152,0.0088558364286393,2.730445884991851,8.11884096018178
0.9149995005617229,-1.3668333274688478,-2.544668592094521,0.4374875074994215,-0.3861058253786721,0.08159339567725382,-0.11956199830417753,-0.026689093980219576,0.04442913001321429,0.004487434993576317,235.8002755905512,0.0087153399357334,2.73061745127514,8.073585918124051
0.8843125869140499,-1.3209569703662454,-2.3180714725772646,0.1619265299365161,-0.44249099547448717,0.23589695903745142,0.03338139791900846,-0.14329641313668667,0.12266827414801562,0.030763910385648185,235.8090118577076,0.0084651140744225,2.7308286153411987,7.923603356953535
0.9231774235406978,-1.3329881142805582,-2.5534149330043125,0.4301294087002619,-0.38508393568625837,0.12448134590137834,-0.11592334518872101,-0.0028003200175025778,-0.012645515798454937,-0.023714541530290817,235.96183431952664,0.0087236915687145,2.729631480194344,8.082935043826893
0.9401933809452014,-1.3832908790375145,-2.7115200327810665,0.6169308776134863,-0.3911572841783637,0.07304333280858545,-0.03300862269726708,0.006283457856820003,-0.03410432374519369,0.021902822409586666,235.80934911242608,0.0088721848077421,2.7301154542056025,8.146811090746874
0.9288648718641324,-1.312853134944623,-2.469823438785074,0.3730457157999697,-0.3944939277344604,0.09889311823537444,0.030298903351373446,-0.05462103623637173,0.092472666039855,0.02267054788481055,235.8622134387352,0.008803089872514,2.730431396427967,8.100783654958274
0.929111654986119,-1.3844584564790734,-2.7053706510321316,0.6008011739769721,-0.3852537233798481,0.06360023816122608,-0.03712320343275129,-0.011715503488004556,0.045453958729937585,0.001292390682995144,235.81239130434776,0.008857768316116,2.7289303201859214,8.127985834129808
0.9107588663716589,-1.3943188840695302,-2.636435488129411,0.4624058445979729,-0.4219182269018209,0.12400512550625005,-0.1265229267489717,0.024847376057032425,0.008044904422159938,-0.03315043764558146,235.96790927021692,0.0088753861859191,2.7298033388229577,8.151661026695997
0.8515927984890659,-1.2997559223296593,-2.358241104983102,0.19117177860715118,-0.4456498595940343,0.18262754805221176,0.04474270620729967,-0.0795329418254225,0.10195803385422368,0.042605787839246206,235.9386587771204,0.0087486924917403,2.730266870859883,8.067774634927337
0.9526373246672595,-1.3443034202904585,-2.6607635942727303,0.48621786748550194,-0.4060162273574287,0.14505889701081018,-0.16455725491909143,-0.01975140185709047,-0.05811399672465979,-0.027143915053404917,235.9010059171597,0.0088574897257595,2.730651696610309,8.154256817585447
0.9778741787199281,-1.3959149558580521,-2.6743622008919945,0.5898636019794649,-0.3590479342084989,0.05289204058731941,-0.01775941119234442,-0.03516992087032739,0.042093373312293514,0.07441158488055735,235.9309090909091,0.0087627712556163,2.730199079707488,8.102363888356317
0.9211803461428479,-1.3760150935612736,-2.598713476483653,0.449176081238403,-0.41822813244283064,0.13867124000348674,-0.15640374649651087,0.0058288384910351945,-0.04809932767100927,-0.04815165014614554,235.93583003952563,0.0087763278951464,2.7305612422148027,8.080907547374295
1.0136088871838234,-1.3871388826128435,-2.6560543999110156,0.6580583017515734,-0.39252589827155276,0.06934311402703117,-0.06316933286928854,-0.014429285397634023,0.09131527238513712,0.010610799607338989,235.9880039525692,0.0087630493173256,2.731178946307155,8.095643912252264
0.928818024243304,-1.3606501977878902,-2.598299409835223,0.4083593734352394,-0.4607792259545492,0.174270278576584,-0.1626986375310806,-0.0006758584954620964,0.05123461836137559,-0.04278202107719833,235.95778656126484,0.0087538006932656,2.729165580440466,8.098713946513115
0.9471052715781219,-1.3650408991606542,-2.6782433217070922,0.5902044439431113,-0.39766851097485695,0.0438075214902803,0.006002155539582832,-0.01014504971965259,0.05119493276475778,0.06644015052536435,235.9479644268775,0.0088807034477529,2.7300236991425657,8.14082621059542
0.9100086235473795,-1.3211671404613643,-2.562765533136349,0.36948013367250665,-0.3787172585337822,0.13310339459274342,-0.15789115001005438,-0.09678490694813313,0.04485868016974537,0.007654980835507669,235.9418415841584,0.0087764190830209,2.7324823294037097,8.100388102300089
0.948113967766491,-1.3671814318561055,-2.6637774050137732,0.5610371502088949,-0.3908266259288803,0.0798316079315416,0.016709656844616755,-0.0491905535029121,0.020732482058382767,-0.017120603244173416,235.9942603550296,0.0086562533026742,2.729570552915489,8.015031310199845
0.910714910097481,-1.3716221434308498,-2.6252602328616654,0.4259940918800798,-0.39700663345296056,0.1253965756704819,-0.13648556262744121,-0.028507038228973616,-0.00047445376552365803,-0.05895022931048431,235.99041501976285,0.0089329169445242,2.7295342621738428,8.193437461967854
0.8594687992642256,-1.2992884537632219,-2.346840811978629,0.17776465006769684,-0.46465817394491565,0.14546336808950294,0.07150124536852927,-0.1131296860255108,0.1572910593053542,0.0671536630300528,235.9371146245059,0.0087149690187812,2.730460911621339,8.081064036742042
1.0148110636611445,-1.3412758122785189,-2.6834447419038017,0.7114984542044434,-0.35107334945711094,0.013698266172304678,-0.02670353164480721,0.017817718825288174,0.018731734537050765,-0.0803599244293346,235.9239723320158,0.0088183900405824,2.731115067853554,8.131379931210391
0.925524826598349,-1.3547099873719897,-2.658471694629949,0.5619377467408906,-0.38007333293936096,0.04650818461155463,0.009494313103331,-0.013807330762568723,0.033795556842776645,0.029668099825684455,235.94859683794468,0.0087590531611776,2.730262348156132,8.089665476724415
1.0198212116354328,-1.3483436019028971,-2.6851461660771117,0.7255638006234154,-0.3368324772868618,-0.005666134256371892,-0.03423228332616948,-0.021747894675369348,-0.022318608702813242,0.012776684984618779,235.98893280632416,0.0088480217266988,2.730857612321397,8.140048564544184
0.9444011649651666,-1.3323155417488608,-2.6943945844739856,0.5752455822631147,-0.4188005275964206,0.023331881004732883,0.06013790598644696,-0.003966062748669258,0.08356962458473899,0.10612586837315433,236.0135770750988,0.0089594195800528,2.730323929792624,8.199207492472471
1.019775245226518,-1.3900780084323643,-2.628071544106156,0.7319158658148242,-0.36159671204703914,-0.017430782554159318,0.00034687474212156955,0.04782044819149701,0.021616760411641317,-0.024569091098684312,236.03755424063112,0.0087742945488838,2.7303545971761145,8.114559242297188
0.9696311527623745,-1.379709067839506,-2.7215832565959115,0.6499938676207672,-0.3946811032401605,0.05616874477929144,-0.014136568548564543,0.034358872229919395,0.08738942381759028,0.03244058318603808,235.9701380670612,0.0088601260459395,2.7306954353871915,8.127328854887939
1.006277543648475,-1.4231419668832583,-2.68441912593371,0.6921530736046406,-0.38025882248508597,0.004573268832935597,-0.02847893013605994,0.019703920674623315,-0.0619854801324011,-0.006668373352112733,236.0162450592885,0.008771839464102,2.729721391282072,8.127143056626531
0.918363870087067,-1.3716987203274398,-2.709194547555896,0.6338281379792693,-0.3768652072550249,0.047594039212020746,-0.010586064845834658,0.021734244415377975,0.1079512006050358,-0.005218548740307007,235.9938537549407,0.0086820685118119,2.729036690106,8.009648129179771
0.9549769649933563,-1.3908577906535198,-2.6030620668984317,0.44781667718196505,-0.43185771662101125,0.1482875251794776,-0.16461516676196464,-0.03313086688091425,0.016774575176725273,0.023776340856074017,235.9978698224852,0.0087238749380867,2.729416913663556,8.064914517156023
0.9520160146358653,-1.3507363182295178,-2.6094794458289545,0.5891191226600444,-0.35689962430888167,0.02562800561914823,0.07561477179150912,-0.023180924764648697,0.04327815077116581,0.03434875517571199,235.9648023715415,0.008863068867521,2.730259441770197,8.148641514353082
0.9357603180131886,-1.378270651942818,-2.6093608188646984,0.46396392952112503,-0.4446681301352568,0.1393203928326822,-0.13101032011466418,-0.006109248043327617,-0.052605262402749944,-0.010175741656337271,235.87390532544373,0.0087979413135922,2.729397555401099,8.131865946634871
0.9520034570295842,-1.3724939527031845,-2.740025468708514,0.6032517911256382,-0.38852821866424364,0.07805184208193143,-0.04966346101278765,0.011522402889609193,0.1252115666576153,0.005448868995361941,235.98065217391303,0.008709223108133,2.729300571795233,8.040415964833302
1.039902261077618,-1.3730666462249783,-2.7311230236054156,0.7498201644038792,-0.3185131451969834,0.011588268245959807,0.00965262002038722,0.0003812887614021987,0.0165578581387201,-0.061945433826901763,235.9621696252466,0.0087449682504297,2.73052071103058,8.070736024855936
0.9378272093907962,-1.306268573876465,-2.6697901657789287,0.5692265638730354,-0.3905656733079933,0.08513038569575446,-0.021137959423147848,0.02542737212149701,0.06561938252009163,-0.0007028786809635465,235.9420396039604,0.0088942551782623,2.730325891125739,8.154127162079401
0.8721690082438008,-1.3486642232476445,-2.596521403289736,0.4073671192698382,-0.4279707733537866,0.10906421322915494,-0.11988733648477296,-0.001626392004515094,-0.02163882438366868,-0.023937064403985457,236.0260552268245,0.0089499223893017,2.729830817623215,8.206757053301187
0.9627256429701236,-1.3669417578131564,-2.7067622927691626,0.6503443535209359,-0.3829131156870448,0.05738702048475682,0.05553069210860727,0.019867778528955965,0.05768866650210425,0.008797159776200734,235.91837944664027,0.0087927092602569,2.7300185470863165,8.081988975126771
0.9843598335662487,-1.3400409269647735,-2.6698081621983873,0.6688021506693631,-0.313634190715977,0.011792216258676873,0.02770238682050115,-0.03481562914419854,0.02992783967112443,0.004293695628569266,236.0160079051383,0.0086653561377011,2.7308043910571893,8.002029895506222
0.980179955638317,-1.3554243504197792,-2.6970922565345794,0.6094243704297525,-0.3716622934280667,0.08045013087610575,-0.030800453125257865,-0.004056866470393279,0.04226678182856125,0.02285400311592148,235.97247035573125,0.0086702156960005,2.7310043607721446,8.043171075590486
0.9705702115216257,-1.363914912123663,-2.6404041720258147,0.7033656853088968,-0.34256786505945563,0.00042751995809148235,0.06422177853637755,-0.0170016039097889,-0.007785389371051443,-0.010497500357688046,235.9506916996048,0.0089061684154368,2.7290059166709786,8.153247301360306
0.9510017959568515,-1.3641427119157956,-2.6255184442851003,0.6090958731687888,-0.3801622858692969,0.048599038955675945,-0.03919439044854564,0.008223953487389947,0.010924673099918028,0.0002901153096804762,236.01744554455448,0.0089354576046717,2.730459928965028,8.195437448188985
0.942000436430573,-1.426462488028373,-2.616095475017011,0.43656688045846453,-0.39592773624783,0.11983259645777139,-0.13691350729921253,-0.04255842953994158,0.04914667153932008,-0.020564097841154073,236.0231422924901,0.0088414788322779,2.729875766841165,8.166388711427327
0.9765549889650593,-1.3600081987060868,-2.6943492316295083,0.6363963892849421,-0.39060871375564427,0.036792326705832906,-0.0062120163684022955,0.026374766712499907,0.10323872334116377,0.004977326389395104,236.08420948616603,0.0088901212055119,2.730202881934273,8.176310075838176
0.901540560518567,-1.318062515890589,-2.5788517654739764,0.37944701791229557,-0.4150189256263112,0.14132255434722318,-0.15582103756603458,0.02248438083078224,-0.016747630860465074,-0.029179129304379603,236.0282376237624,0.0088685975975097,2.729950780728504,8.162883419535662
0.9725715838025136,-1.3053454086121261,-2.636678339985215,0.5858880029731102,-0.3999871299052397,0.046555527212936654,0.05337429573943325,0.014401896292960292,0.04380958622930936,0.07723878933315478,236.002268244576,0.0089726171387917,2.7305693725932207,8.210830158093115
0.8139237885442683,-1.3369335059069167,-2.317964358669355,0.08099136060414319,-0.46503644570488845,0.23084077564895517,-0.12689201551835397,-0.06710605732126562,0.09558070667566465,0.03688961943637899,236.10272727272724,0.0086069697613247,2.7301096159110605,7.99821474278681
0.9976883488905582,-1.3746615354305478,-2.6923694155240208,0.6174200885239963,-0.41408241770488985,0.06566185228995351,0.02110744976395218,0.030225657104287353,0.07192537967878483,-0.02397948759641695,236.00737672583824,0.008772490120636,2.729636849832418,8.114484653319106
0.9516621170672166,-1.393437695033772,-2.604333717530108,0.4511793771377143,-0.4032338976780226,0.1213965267210445,-0.1434593934465775,-0.013458740254518195,-0.06452182151114114,0.0033929218205443618,235.9973913043478,0.0088862924702037,2.729889897214397,8.182435287751328
0.9409714484365287,-1.3851528758318383,-2.6150566317525072,0.5905163177206939,-0.3718283346616683,0.04941981360483674,-0.03741676255735496,-0.02123141733598128,0.02359259550248813,0.04474256395855238,236.02462450592884,0.0088196170075658,2.7302738643354187,8.101616036999795
1.0178942082839257,-1.3765904956747659,-2.6746258392041473,0.6829222147577084,-0.33605138611137253,-0.002878077146878502,0.01904866545963109,-0.004050151029551564,0.04505191439381691,-0.06429246173815842,235.9651683168317,0.0087862336794383,2.730044965758776,8.113623681338165
0.9545195922262233,-1.383915716068057,-2.676847232355349,0.5883863331668524,-0.371261897707857,0.05858778533876079,0.06278133242635771,-0.0055971628702906825,0.08936157717276942,-0.03533164467266319,235.994604743083,0.0087498778696741,2.7304948392796167,8.072141749824068
0.9734820548893909,-1.321554960933272,-2.6840048204764204,0.706448627674854,-0.35471846461676704,0.02447819916399698,0.013749012358138066,0.025581179951699243,-0.015815062667601867,-0.024406117588668022,236.0036291913215,0.0088152800891213,2.7309762355502225,8.097941352728935
0.947439489348089,-1.3766669756224164,-2.698716705362917,0.590731282261508,-0.42975669971914693,0.0822561230145543,-0.009495419350367393,0.018531310257512652,0.06175489233272541,0.03825085080853496,235.95652859960552,0.0088040564276015,2.72996478818832,8.111780309206216
0.9956244946059127,-1.351853214083258,-2.7058838388794606,0.7041228282404066,-0.3477307630210826,0.021907984938288088,0.006599954761055196,0.01523128851511351,-0.032606005649723074,-0.06408113182683148,236.01966469428004,0.0087926503929169,2.730973300328018,8.116423632545688
0.9854419205601403,-1.3742950840702444,-2.7334527055896065,0.6376032363155023,-0.3993377462557508,0.06273732063626364,-0.058112525657247366,-0.022432489082594813,0.11182260915770424,0.030598588981170967,235.93503952569165,0.0088933812861509,2.7307087946217745,8.157487717942887
0.9297563038715466,-1.3750547439759715,-2.60115575499983,0.4302729975676957,-0.4005153021884166,0.11239519143636664,-0.17344677822012233,-0.033144734701569936,0.005073901145456056,0.059335448101526175,235.9528260869565,0.0089324448291104,2.7307948113894165,8.210662747833485
0.9696248055741353,-1.3257686917016913,-2.686915866811389,0.6158282240724445,-0.3935301582774882,0.0967157707657508,0.03300951390018429,-0.0196796571669193,0.04998375625001035,0.051469851426897764,235.942268244576,0.0088226837436286,2.7307013943981246,8.104945285834818
0.8656354054079177,-1.3291632752777556,-2.346634068411556,0.33544867456123684,-0.4003412674063525,0.06624992749800071,-0.025583616843966275,-0.03239011259967426,0.10572583709937974,0.025430555205677996,235.96843873517787,0.0088234868897477,2.7309941736952843,8.109411731521897
0.9620070770200022,-1.3788570322417952,-2.6873136348710136,0.5928875179337407,-0.3923687079716607,0.04763373864540261,-0.04112903838134141,0.022680327636650816,0.03735082695988144,-0.01377210151450032,235.98403162055337,0.0088168995882186,2.729831373254937,8.129976100198876
0.9511951913700417,-1.4251774716925054,-2.608235069044125,0.46305471882608484,-0.41758439536970976,0.16126826442786774,-0.17703455063520232,-0.02520876666703388,0.052853409233373755,-0.00878974838034708,235.963162055336,0.0086554698900367,2.728893806662339,8.03218920489904
0.9790689766788785,-1.3568768240828903,-2.6821136912582175,0.6042643237238337,-0.40804711611539796,0.06591560023366416,0.03182901160694512,-0.01596175849161216,0.0048012988952355895,0.05646934509425108,235.977114624506,0.0088054203937277,2.7303011148136647,8.122936055324494
0.9217036309134629,-1.3886848694384797,-2.572518112918382,0.44855355556411197,-0.38486892702165615,0.10020527775578979,-0.12335235538019787,-0.039813551309272305,0.033870355988006945,0.02916974637274653,236.0385207100592,0.0086795820616527,2.730652876907784,8.023127878312351
0.8437960850757759,-1.3005034016601917,-2.374456653439048,0.16647864726524977,-0.46735193685459575,0.21003939861140802,0.03663889572637771,-0.08600153988451369,0.14716606437095575,0.055834471796144605,235.9584418145957,0.008665412778047,2.730447747305814,8.007532709933276
0.9304824614409805,-1.4172968198881135,-2.6193731573540413,0.4564398769592742,-0.4041179381530096,0.10375802100116688,-0.1423649933330367,-0.012985625667667797,0.0280153832757756,-0.0003672025440940585,235.9148915187376,0.0088537488609057,2.730429343164548,8.148055865028285
0.9826111552350446,-1.3245275293903183,-2.686312444624713,0.586567374154589,-0.40210726943318104,0.08682472420863582,0.020330529036558645,-0.03112029278830733,0.05017156494202328,0.05056813199740549,236.0210869565217,0.0087698393929168,2.730826387964701,8.077465644447013
0.8781133109333313,-1.3975899559438911,-2.6092259612447446,0.38408504588638803,-0.4382607298083467,0.11277812925777823,-0.1759939269402072,0.005653863192842605,0.07731402998995823,0.014177781275422054,235.9628260869565,0.0088561611908005,2.729396163703353,8.156818309231777
0.9764624311004308,-1.4125631718372618,-2.7079912080874857,0.652755953531065,-0.3972560554851554,0.0559030216672139,-0.0579613676234569,-0.00531649450323167,0.01422513044386578,-0.026780145294227044,235.9800197238659,0.0086365996632013,2.729223647667145,8.008843861869636
0.919615740559727,-1.3681467180017233,-2.549453429779661,0.4282445404058021,-0.43636171951256103,0.14798046913399007,-0.16296041476880124,-0.022919306160548325,-0.012052463576633421,-0.06341753565958158,235.98464426877467,0.0088427617504981,2.7301809879714782,8.16067416170024
0.9418311913158994,-1.308307979076122,-2.6978910944478893,0.6054136847650972,-0.3924913988638259,0.04857570323429116,0.022168071532481556,0.014308357587086859,0.09267349446129305,0.06753513095047461,235.926581027668,0.0088268766116623,2.7310835561198363,8.097481414009364
